0.9495236686122527, 0.6450594898397736, 0, 0, 1
0.6450594898397736, 0.9495236686122527, 1, 0, 0
0.9495170256388579, 0.645508796403937, 0, 0, 1
0.645508796403937, 0.9495170256388579, 1, 0, 0
0.9495953322040279, 0.6458089380200517, 0, 0, 1
0.6458089380200517, 0.9495953322040279, 1, 0, 0
0.9495107852699111, 0.645972798030459, 0, 0, 1
0.645972798030459, 0.9495107852699111, 1, 0, 0
0.9494995123453622, 0.6462433482196328, 0, 0, 1
0.6462433482196328, 0.9494995123453622, 1, 0, 0
0.9494081211356264, 0.6462675044865234, 0, 0, 1
0.6462675044865234, 0.9494081211356264, 1, 0, 0
0.9494139589001249, 0.6464068056255919, 0, 0, 1
0.6464068056255919, 0.9494139589001249, 1, 0, 0
0.9492370142451518, 0.6463764089897548, 0, 0, 1
0.6463764089897548, 0.9492370142451518, 1, 0, 0
0.9492094358404519, 0.646457332483838, 0, 0, 1
0.646457332483838, 0.9492094358404519, 1, 0, 0
0.9489604249892555, 0.646351648816192, 0, 0, 1
0.646351648816192, 0.9489604249892555, 1, 0, 0
0.9488943978597548, 0.6464080134389365, 0, 0, 1
0.6464080134389365, 0.9488943978597548, 1, 0, 0
0.9486174059994102, 0.6462622706286971, 0, 0, 1
0.6462622706286971, 0.9486174059994102, 1, 0, 0
0.9485191705140554, 0.6462755565754869, 0, 0, 1
0.6462755565754869, 0.9485191705140554, 1, 0, 0
0.9481952752354984, 0.6461282033474547, 0, 0, 1
0.6461282033474547, 0.9481952752354984, 1, 0, 0
0.947962167260005, 0.6459891035106101, 0, 0, 1
0.6459891035106101, 0.947962167260005, 1, 0, 0
0.9477630793603823, 0.6460515072000773, 0, 0, 1
0.6460515072000773, 0.9477630793603823, 1, 0, 0
0.9475388286827487, 0.645871543011743, 0, 0, 1
0.645871543011743, 0.9475388286827487, 1, 0, 0
0.947227011537637, 0.6459230763811094, 0, 0, 1
0.6459230763811094, 0.947227011537637, 1, 0, 0
0.9471644065459457, 0.6458129640645335, 0, 0, 1
0.6458129640645335, 0.9471644065459457, 1, 0, 0
0.9470094038333983, 0.6458997253231152, 0, 0, 1
0.6458997253231152, 0.9470094038333983, 1, 0, 0
0.9468670831609683, 0.6458985175097708, 0, 0, 1
0.6458985175097708, 0.9468670831609683, 1, 0, 0
0.9467521395910142, 0.6457944442599174, 0, 0, 1
0.6457944442599174, 0.9467521395910142, 1, 0, 0
0.9466577288479172, 0.6459240828922299, 0, 0, 1
0.6459240828922299, 0.9466577288479172, 1, 0, 0
0.9466025720385172, 0.6458496010693174, 0, 0, 1
0.6458496010693174, 0.9466025720385172, 1, 0, 0
0.9464779659618069, 0.6460078246174502, 0, 0, 1
0.6460078246174502, 0.9464779659618069, 1, 0, 0
0.9465842535361252, 0.6459623303148064, 0, 0, 1
0.6459623303148064, 0.9465842535361252, 1, 0, 0
0.946602370736293, 0.6460744556536233, 0, 0, 1
0.6460744556536233, 0.946602370736293, 1, 0, 0
0.9466921515282362, 0.6462121463748992, 0, 0, 1
0.6462121463748992, 0.9466921515282362, 1, 0, 0
0.9468306474584084, 0.6463274925493013, 0, 0, 1
0.6463274925493013, 0.9468306474584084, 1, 0, 0
0.9469645134374267, 0.6464047926033512, 0, 0, 1
0.6464047926033512, 0.9469645134374267, 1, 0, 0
0.947135217723453, 0.6465521458313832, 0, 0, 1
0.6465521458313832, 0.947135217723453, 1, 0, 0
0.9472684797957991, 0.646841014522949, 0, 0, 1
0.646841014522949, 0.9472684797957991, 1, 0, 0
0.9475647966696561, 0.6468665799054081, 0, 0, 1
0.6468665799054081, 0.9475647966696561, 1, 0, 0
0.947769118427105, 0.6471753775171585, 0, 0, 1
0.6471753775171585, 0.947769118427105, 1, 0, 0
0.9478429963433451, 0.6471669228237468, 0, 0, 1
0.6471669228237468, 0.9478429963433451, 1, 0, 0
0.9479676024200553, 0.6474165375816154, 0, 0, 1
0.6474165375816154, 0.9479676024200553, 1, 0, 0
0.9479869274335677, 0.6475572478362528, 0, 0, 1
0.6475572478362528, 0.9479869274335677, 1, 0, 0
0.94793237453084, 0.6475365137071717, 0, 0, 1
0.6475365137071717, 0.94793237453084, 1, 0, 0
0.9478659447968911, 0.6477768685627323, 0, 0, 1
0.6477768685627323, 0.9478659447968911, 1, 0, 0
0.9477193967777553, 0.6478877860882046, 0, 0, 1
0.6478877860882046, 0.9477193967777553, 1, 0, 0
0.9475164841358751, 0.6478432982966813, 0, 0, 1
0.6478432982966813, 0.9475164841358751, 1, 0, 0
0.9472495573867348, 0.6479377090397783, 0, 0, 1
0.6479377090397783, 0.9472495573867348, 1, 0, 0
0.9469113696502677, 0.6481231083881631, 0, 0, 1
0.6481231083881631, 0.9469113696502677, 1, 0, 0
0.946558486851442, 0.6480719776232448, 0, 0, 1
0.6480719776232448, 0.946558486851442, 1, 0, 0
0.9460729458869427, 0.6482440910248397, 0, 0, 1
0.6482440910248397, 0.9460729458869427, 1, 0, 0
0.9456604776297871, 0.6482732798473324, 0, 0, 1
0.6482732798473324, 0.9456604776297871, 1, 0, 0
0.9453275237511461, 0.6482187269446047, 0, 0, 1
0.6482187269446047, 0.9453275237511461, 1, 0, 0
0.9445420424727563, 0.6483697036126703, 0, 0, 1
0.6483697036126703, 0.9445420424727563, 1, 0, 0
0.9438050750303715, 0.6483606450125864, 0, 0, 1
0.6483606450125864, 0.9438050750303715, 1, 0, 0
0.9429473262535342, 0.6484902836448988, 0, 0, 1
0.6484902836448988, 0.9429473262535342, 1, 0, 0
0.9425962551747252, 0.6484397567866528, 0, 0, 1
0.6484397567866528, 0.9425962551747252, 1, 0, 0
0.9415931661920967, 0.6487604312296245, 0, 0, 1
0.6487604312296245, 0.9415931661920967, 1, 0, 0
0.9408662638609163, 0.6489079857598806, 0, 0, 1
0.6489079857598806, 0.9408662638609163, 1, 0, 0
0.9406017527384651, 0.6490382282988654, 0, 0, 1
0.6490382282988654, 0.9406017527384651, 1, 0, 0
0.9399137017365337, 0.6492161794649588, 0, 0, 1
0.6492161794649588, 0.9399137017365337, 1, 0, 0
0.9394740576791263, 0.649386481146537, 0, 0, 1
0.649386481146537, 0.9394740576791263, 1, 0, 0
0.939075881879881, 0.6494704241739815, 0, 0, 1
0.6494704241739815, 0.939075881879881, 1, 0, 0
0.9388534429222641, 0.6495666466370953, 0, 0, 1
0.6495666466370953, 0.9388534429222641, 1, 0, 0
0.9383284467218436, 0.6498559179331093, 0, 0, 1
0.6498559179331093, 0.9383284467218436, 1, 0, 0
0.9381901520938954, 0.6498722234132605, 0, 0, 1
0.6498722234132605, 0.9381901520938954, 1, 0, 0
0.9379208097180661, 0.6501210329622327, 0, 0, 1
0.6501210329622327, 0.9379208097180661, 1, 0, 0
0.9375326990300252, 0.6503024062661357, 0, 0, 1
0.6503024062661357, 0.9375326990300252, 1, 0, 0
0.9374765357095047, 0.6503376341553511, 0, 0, 1
0.6503376341553511, 0.9374765357095047, 1, 0, 0
0.9372919415700164, 0.6504783444099882, 0, 0, 1
0.6504783444099882, 0.9372919415700164, 1, 0, 0
0.937111574777234, 0.6506331458203116, 0, 0, 1
0.6506331458203116, 0.937111574777234, 1, 0, 0
0.936932214495572, 0.6507470828791452, 0, 0, 1
0.6507470828791452, 0.936932214495572, 1, 0, 0
0.9365996632213791, 0.6509234236274459, 0, 0, 1
0.6509234236274459, 0.9365996632213791, 1, 0, 0
0.9363001255119368, 0.651098153957954, 0, 0, 1
0.651098153957954, 0.9363001255119368, 1, 0, 0
0.9360038086380797, 0.6511247258515336, 0, 0, 1
0.6511247258515336, 0.9360038086380797, 1, 0, 0
0.9356328086390863, 0.6512114871101153, 0, 0, 1
0.6512114871101153, 0.9356328086390863, 1, 0, 0
0.935413993121503, 0.6512670465239635, 0, 0, 1
0.6512670465239635, 0.935413993121503, 1, 0, 0
0.9348066643114307, 0.6514445950856088, 0, 0, 1
0.6514445950856088, 0.9348066643114307, 1, 0, 0
0.934347896542735, 0.6514339260677322, 0, 0, 1
0.6514339260677322, 0.934347896542735, 1, 0, 0
0.933831153733502, 0.6516122798382737, 0, 0, 1
0.6516122798382737, 0.933831153733502, 1, 0, 0
0.9335267847706816, 0.6515567204244256, 0, 0, 1
0.6515567204244256, 0.9335267847706816, 1, 0, 0
0.9329653528677012, 0.6516706574832593, 0, 0, 1
0.6516706574832593, 0.9329653528677012, 1, 0, 0
0.9324037196624967, 0.651789627097695, 0, 0, 1
0.651789627097695, 0.9324037196624967, 1, 0, 0
0.9316148162462974, 0.6519434219968979, 0, 0, 1
0.6519434219968979, 0.9316148162462974, 1, 0, 0
0.9310775406102074, 0.6521332499942126, 0, 0, 1
0.6521332499942126, 0.9310775406102074, 1, 0, 0
0.9304989980181796, 0.6521956536836798, 0, 0, 1
0.6521956536836798, 0.9304989980181796, 1, 0, 0
0.9301686610684518, 0.6522969087023958, 0, 0, 1
0.6522969087023958, 0.9301686610684518, 1, 0, 0
0.9294439730617363, 0.6525827578606003, 0, 0, 1
0.6525827578606003, 0.9294439730617363, 1, 0, 0
0.9289755427862845, 0.6526852206926608, 0, 0, 1
0.6526852206926608, 0.9289755427862845, 1, 0, 0
0.9283670061628676, 0.6529765050109156, 0, 0, 1
0.6529765050109156, 0.9283670061628676, 1, 0, 0
0.9281709377966062, 0.6530729287762536, 0, 0, 1
0.6530729287762536, 0.9281709377966062, 1, 0, 0
0.9279724538036558, 0.653239405715574, 0, 0, 1
0.653239405715574, 0.9279724538036558, 1, 0, 0
0.9274078010650901, 0.6536921344175471, 0, 0, 1
0.6536921344175471, 0.9274078010650901, 1, 0, 0
0.9273067473485981, 0.6538354616010975, 0, 0, 1
0.6538354616010975, 0.9273067473485981, 1, 0, 0
0.9269973458301755, 0.6542833590496925, 0, 0, 1
0.6542833590496925, 0.9269973458301755, 1, 0, 0
0.9269055520159915, 0.6547564192762985, 0, 0, 1
0.6547564192762985, 0.9269055520159915, 1, 0, 0
0.9267869850060039, 0.6548649211750817, 0, 0, 1
0.6548649211750817, 0.9267869850060039, 1, 0, 0
0.926704853698576, 0.6554144762468408, 0, 0, 1
0.6554144762468408, 0.926704853698576, 1, 0, 0
0.9267527636279089, 0.6559853693543533, 0, 0, 1
0.6559853693543533, 0.9267527636279089, 1, 0, 0
0.9267362568455338, 0.6562909461305183, 0, 0, 1
0.6562909461305183, 0.9267362568455338, 1, 0, 0
0.9268371092598017, 0.6569288728786521, 0, 0, 1
0.6569288728786521, 0.9268371092598017, 1, 0, 0
0.9268755579846024, 0.6570520698397937, 0, 0, 1
0.6570520698397937, 0.9268755579846024, 1, 0, 0
0.9270315672082703, 0.657902974341012, 0, 0, 1
0.657902974341012, 0.9270315672082703, 1, 0, 0
0.9270712237464156, 0.6582417659841514, 0, 0, 1
0.6582417659841514, 0.9270712237464156, 1, 0, 0
0.9272596426281616, 0.6588720432477698, 0, 0, 1
0.6588720432477698, 0.9272596426281616, 1, 0, 0
0.9273621054602221, 0.6593380578965327, 0, 0, 1
0.6593380578965327, 0.9273621054602221, 1, 0, 0
0.9273906903760426, 0.6596231018458408, 0, 0, 1
0.6596231018458408, 0.9273906903760426, 1, 0, 0
0.9274911401858623, 0.6600355701029963, 0, 0, 1
0.6600355701029963, 0.9274911401858623, 1, 0, 0
0.927644129876169, 0.6605635858367781, 0, 0, 1
0.6605635858367781, 0.927644129876169, 1, 0, 0
0.9277542421927448, 0.6608580909906183, 0, 0, 1
0.6608580909906183, 0.9277542421927448, 1, 0, 0
0.9277242481613558, 0.6611115304907447, 0, 0, 1
0.6611115304907447, 0.9277242481613558, 1, 0, 0
0.927837178709069, 0.6615407068324994, 0, 0, 1
0.6615407068324994, 0.927837178709069, 1, 0, 0
0.9279301803365975, 0.6617255022742119, 0, 0, 1
0.6617255022742119, 0.9279301803365975, 1, 0, 0
0.9278820691050405, 0.6619362657028316, 0, 0, 1
0.6619362657028316, 0.9278820691050405, 1, 0, 0
0.9280032530439413, 0.6622418424789966, 0, 0, 1
0.6622418424789966, 0.9280032530439413, 1, 0, 0
0.928016538990731, 0.6623108891418586, 0, 0, 1
0.6623108891418586, 0.928016538990731, 1, 0, 0
0.928163489614315, 0.6625832510510492, 0, 0, 1
0.6625832510510492, 0.928163489614315, 1, 0, 0
0.9281995227124267, 0.6626847073719894, 0, 0, 1
0.6626847073719894, 0.9281995227124267, 1, 0, 0
0.9284692676927041, 0.662908756747399, 0, 0, 1
0.662908756747399, 0.9284692676927041, 1, 0, 0
0.9286033349739465, 0.6631988332523091, 0, 0, 1
0.6631988332523091, 0.9286033349739465, 1, 0, 0
0.928843488527283, 0.6634091940764808, 0, 0, 1
0.6634091940764808, 0.928843488527283, 1, 0, 0
0.9290761938983283, 0.6637270502883151, 0, 0, 1
0.6637270502883151, 0.9290761938983283, 1, 0, 0
0.9292354239575816, 0.6641536097011568, 0, 0, 1
0.6641536097011568, 0.9292354239575816, 1, 0, 0
0.9294526290573721, 0.6645924485496677, 0, 0, 1
0.6645924485496677, 0.9294526290573721, 1, 0, 0
0.9297803490781867, 0.6650326965137474, 0, 0, 1
0.6650326965137474, 0.9297803490781867, 1, 0, 0
0.930030970347176, 0.6655935245100556, 0, 0, 1
0.6655935245100556, 0.930030970347176, 1, 0, 0
0.9302262335045408, 0.6662064897824024, 0, 0, 1
0.6662064897824024, 0.9302262335045408, 1, 0, 0
0.9304371982353847, 0.6666370752397258, 0, 0, 1
0.6666370752397258, 0.9304371982353847, 1, 0, 0
0.9308456404480585, 0.6676027220086741, 0, 0, 1
0.6676027220086741, 0.9308456404480585, 1, 0, 0
0.9310811640502411, 0.6686160774047312, 0, 0, 1
0.6686160774047312, 0.9310811640502411, 1, 0, 0
0.9312536800562841, 0.6689524534211816, 0, 0, 1
0.6689524534211816, 0.9312536800562841, 1, 0, 0
0.9317186881939266, 0.6700636416981453, 0, 0, 1
0.6700636416981453, 0.9317186881939266, 1, 0, 0
0.931797598665769, 0.6703599585720023, 0, 0, 1
0.6703599585720023, 0.931797598665769, 1, 0, 0
0.9323290365373602, 0.6719272976887485, 0, 0, 1
0.6719272976887485, 0.9323290365373602, 1, 0, 0
0.9326307885712675, 0.6729412569914778, 0, 0, 1
0.6729412569914778, 0.9326307885712675, 1, 0, 0
0.9328510132044193, 0.6739079102715466, 0, 0, 1
0.6739079102715466, 0.9328510132044193, 1, 0, 0
0.9331956426120573, 0.6750494951843475, 0, 0, 1
0.6750494951843475, 0.9331956426120573, 1, 0, 0
0.9333033393019443, 0.6758059889424688, 0, 0, 1
0.6758059889424688, 0.9333033393019443, 1, 0, 0
0.9336576312163385, 0.6775136357094041, 0, 0, 1
0.6775136357094041, 0.9336576312163385, 1, 0, 0
0.9338764467339218, 0.6782777789520408, 0, 0, 1
0.6782777789520408, 0.9338764467339218, 1, 0, 0
0.9341510229675772, 0.6794938456877541, 0, 0, 1
0.6794938456877541, 0.9341510229675772, 1, 0, 0
0.9343519225872167, 0.6806223459559892, 0, 0, 1
0.6806223459559892, 0.9343519225872167, 1, 0, 0
0.934485989868459, 0.6816745526812953, 0, 0, 1
0.6816745526812953, 0.934485989868459, 1, 0, 0
0.9346840712569613, 0.6827780914737437, 0, 0, 1
0.6827780914737437, 0.9346840712569613, 1, 0, 0
0.9349791803174737, 0.6839019617908249, 0, 0, 1
0.6839019617908249, 0.9349791803174737, 1, 0, 0
0.9352201390797067, 0.6849112911424002, 0, 0, 1
0.6849112911424002, 0.9352201390797067, 1, 0, 0
0.9353839990901139, 0.6858580155022842, 0, 0, 1
0.6858580155022842, 0.9353839990901139, 1, 0, 0
0.93565958183489, 0.6868027268399275, 0, 0, 1
0.6868027268399275, 0.93565958183489, 1, 0, 0
0.9360551407052221, 0.6876977165282211, 0, 0, 1
0.6876977165282211, 0.9360551407052221, 1, 0, 0
0.9362989176985922, 0.6884737366020789, 0, 0, 1
0.6884737366020789, 0.9362989176985922, 1, 0, 0
0.9366461640351433, 0.6892314381735447, 0, 0, 1
0.6892314381735447, 0.9366461640351433, 1, 0, 0
0.9371129838928025, 0.6898832547751403, 0, 0, 1
0.6898832547751403, 0.9371129838928025, 1, 0, 0
0.9372844933877251, 0.6903055868412762, 0, 0, 1
0.6903055868412762, 0.9372844933877251, 1, 0, 0
0.9378024440103027, 0.6910407425636442, 0, 0, 1
0.6910407425636442, 0.9378024440103027, 1, 0, 0
0.9379741548074494, 0.6911796410982647, 0, 0, 1
0.6911796410982647, 0.9379741548074494, 1, 0, 0
0.9384427863851255, 0.6915178288347318, 0, 0, 1
0.6915178288347318, 0.9384427863851255, 1, 0, 0
0.9385828927330904, 0.6917940154861801, 0, 0, 1
0.6917940154861801, 0.9385828927330904, 1, 0, 0
0.9387835910505057, 0.6917895868372501, 0, 0, 1
0.6917895868372501, 0.9387835910505057, 1, 0, 0
0.9388234488908751, 0.6918415228110648, 0, 0, 1
0.6918415228110648, 0.9388234488908751, 1, 0, 0
0.9386360365202495, 0.6918932574826553, 0, 0, 1
0.6918932574826553, 0.9386360365202495, 1, 0, 0
0.9384572801452596, 0.6917436899301581, 0, 0, 1
0.6917436899301581, 0.9384572801452596, 1, 0, 0
0.9381537163913355, 0.691672227640607, 0, 0, 1
0.691672227640607, 0.9381537163913355, 1, 0, 0
0.9379463751005253, 0.6916438440270107, 0, 0, 1
0.6916438440270107, 0.9379463751005253, 1, 0, 0
0.9371979334313676, 0.6916249216179465, 0, 0, 1
0.6916249216179465, 0.9371979334313676, 1, 0, 0
0.9365728900255755, 0.6916315645913415, 0, 0, 1
0.6916315645913415, 0.9365728900255755, 1, 0, 0
0.9359093978949826, 0.6917473133701918, 0, 0, 1
0.6917473133701918, 0.9359093978949826, 1, 0, 0
0.9350504413048008, 0.6917773074015808, 0, 0, 1
0.6917773074015808, 0.9350504413048008, 1, 0, 0
0.934035475490951, 0.6920806698532809, 0, 0, 1
0.6920806698532809, 0.934035475490951, 1, 0, 0
0.9330496984995938, 0.692343167953491, 0, 0, 1
0.692343167953491, 0.9330496984995938, 1, 0, 0
0.9320011152143214, 0.6926708879743059, 0, 0, 1
0.6926708879743059, 0.9320011152143214, 1, 0, 0
0.9309050246041644, 0.6931016747338533, 0, 0, 1
0.6931016747338533, 0.9309050246041644, 1, 0, 0
0.9297843751226685, 0.6935805727249578, 0, 0, 1
0.6935805727249578, 0.9297843751226685, 1, 0, 0
0.9282504521751208, 0.6943376703897514, 0, 0, 1
0.6943376703897514, 0.9282504521751208, 1, 0, 0
0.9271261792535915, 0.6950102211204281, 0, 0, 1
0.6950102211204281, 0.9271261792535915, 1, 0, 0
0.9264548363362592, 0.6954645602401939, 0, 0, 1
0.6954645602401939, 0.9264548363362592, 1, 0, 0
0.9244295346597137, 0.6969944571432598, 0, 0, 1
0.6969944571432598, 0.9244295346597137, 1, 0, 0
0.9232911705824982, 0.6978832064626067, 0, 0, 1
0.6978832064626067, 0.9232911705824982, 1, 0, 0
0.9221216046605492, 0.6991850279457813, 0, 0, 1
0.6991850279457813, 0.9221216046605492, 1, 0, 0
0.9214740154056592, 0.7000474066737726, 0, 0, 1
0.7000474066737726, 0.9214740154056592, 1, 0, 0
0.9207241646209329, 0.7012640773161583, 0, 0, 1
0.7012640773161583, 0.9207241646209329, 1, 0, 0
0.9203485346707853, 0.7022913225656774, 0, 0, 1
0.7022913225656774, 0.9203485346707853, 1, 0, 0
0.9201486415622663, 0.70257757432833, 0, 0, 1
0.70257757432833, 0.9201486415622663, 1, 0, 0
0.919858363755132, 0.7037312373745761, 0, 0, 1
0.7037312373745761, 0.919858363755132, 1, 0, 0
0.9197335563761976, 0.7045155108396215, 0, 0, 1
0.7045155108396215, 0.9197335563761976, 1, 0, 0
0.91966571752668, 0.7052788488733617, 0, 0, 1
0.7052788488733617, 0.91966571752668, 1, 0, 0
0.9197293290294918, 0.7061643773571232, 0, 0, 1
0.7061643773571232, 0.9197293290294918, 1, 0, 0
0.9197812650033064, 0.7066386453970737, 0, 0, 1
0.7066386453970737, 0.9197812650033064, 1, 0, 0
0.9197271147050269, 0.7072973062742883, 0, 0, 1
0.7072973062742883, 0.9197271147050269, 1, 0, 0
0.9198450778083421, 0.708015552609833, 0, 0, 1
0.708015552609833, 0.9198450778083421, 1, 0, 0
0.9199022476399831, 0.7084751255874251, 0, 0, 1
0.7084751255874251, 0.9199022476399831, 1, 0, 0
0.9198718510041458, 0.7088934316090791, 0, 0, 1
0.7088934316090791, 0.9198718510041458, 1, 0, 0
0.9198046160613006, 0.7092823475060164, 0, 0, 1
0.7092823475060164, 0.9198046160613006, 1, 0, 0
0.919522994249802, 0.7096338211892734, 0, 0, 1
0.7096338211892734, 0.919522994249802, 1, 0, 0
0.9193408157370027, 0.7097505764792442, 0, 0, 1
0.7097505764792442, 0.9193408157370027, 1, 0, 0
0.9190189334806865, 0.7099251055075282, 0, 0, 1
0.7099251055075282, 0.9190189334806865, 1, 0, 0
0.9186628298462756, 0.7099965677970793, 0, 0, 1
0.7099965677970793, 0.9186628298462756, 1, 0, 0
0.9184166372262164, 0.7099092026318252, 0, 0, 1
0.7099092026318252, 0.9184166372262164, 1, 0, 0
0.9176716176948682, 0.7099607360011917, 0, 0, 1
0.7099607360011917, 0.9176716176948682, 1, 0, 0
0.9169060653366629, 0.7098011033374902, 0, 0, 1
0.7098011033374902, 0.9169060653366629, 1, 0, 0
0.9162856518820248, 0.7097101147322026, 0, 0, 1
0.7097101147322026, 0.9162856518820248, 1, 0, 0
0.9158194359310379, 0.7097103160344267, 0, 0, 1
0.7097103160344267, 0.9158194359310379, 1, 0, 0
0.9151376252980531, 0.7096400615582201, 0, 0, 1
0.7096400615582201, 0.9151376252980531, 1, 0, 0
0.9141733876446734, 0.7095700083842377, 0, 0, 1
0.7095700083842377, 0.9141733876446734, 1, 0, 0
0.9134764793448821, 0.7095925542333354, 0, 0, 1
0.7095925542333354, 0.9134764793448821, 1, 0, 0
0.9126996540621279, 0.7096002037178508, 0, 0, 1
0.7096002037178508, 0.9126996540621279, 1, 0, 0
0.9121174880300665, 0.7098226426754677, 0, 0, 1
0.7098226426754677, 0.9121174880300665, 1, 0, 0
0.9114554050150423, 0.7100603806021151, 0, 0, 1
0.7100603806021151, 0.9114554050150423, 1, 0, 0
0.9107595032263713, 0.7103196578667399, 0, 0, 1
0.7103196578667399, 0.9107595032263713, 1, 0, 0
0.9099649633478976, 0.7108984017609918, 0, 0, 1
0.7108984017609918, 0.9099649633478976, 1, 0, 0
0.9096398602559961, 0.711238803821924, 0, 0, 1
0.711238803821924, 0.9096398602559961, 1, 0, 0
0.9089381207028266, 0.7120250903092102, 0, 0, 1
0.7120250903092102, 0.9089381207028266, 1, 0, 0
0.9085387370902367, 0.7127060957332987, 0, 0, 1
0.7127060957332987, 0.9085387370902367, 1, 0, 0
0.9082069910249403, 0.7135102981185288, 0, 0, 1
0.7135102981185288, 0.9082069910249403, 1, 0, 0
0.9079616036137775, 0.7143249682194114, 0, 0, 1
0.7143249682194114, 0.9079616036137775, 1, 0, 0
0.9078895374175542, 0.714887004029064, 0, 0, 1
0.714887004029064, 0.9078895374175542, 1, 0, 0
0.9076884364956906, 0.7160338227996912, 0, 0, 1
0.7160338227996912, 0.9076884364956906, 1, 0, 0
0.9078033800656446, 0.7170276518800118, 0, 0, 1
0.7170276518800118, 0.9078033800656446, 1, 0, 0
0.9079980393163374, 0.7182596214914281, 0, 0, 1
0.7182596214914281, 0.9079980393163374, 1, 0, 0
0.9082865054034549, 0.7196602823666297, 0, 0, 1
0.7196602823666297, 0.9082865054034549, 1, 0, 0
0.9085572568948528, 0.7206688065093088, 0, 0, 1
0.7206688065093088, 0.9085572568948528, 1, 0, 0
0.9088274044795784, 0.7216769280475396, 0, 0, 1
0.7216769280475396, 0.9088274044795784, 1, 0, 0
0.9091380138113456, 0.7234359068816172, 0, 0, 1
0.7234359068816172, 0.9091380138113456, 1, 0, 0
0.9093626670934274, 0.7243699492013838, 0, 0, 1
0.7243699492013838, 0.9093626670934274, 1, 0, 0
0.9094524478853705, 0.7257015634137234, 0, 0, 1
0.7257015634137234, 0.9094524478853705, 1, 0, 0
0.9093872259647661, 0.7264838238565279, 0, 0, 1
0.7264838238565279, 0.9093872259647661, 1, 0, 0
0.9093030816350974, 0.7274349768653419, 0, 0, 1
0.7274349768653419, 0.9093030816350974, 1, 0, 0
0.9091357994868806, 0.728574750058126, 0, 0, 1
0.728574750058126, 0.9091357994868806, 1, 0, 0
0.9085798027439507, 0.7297163349709269, 0, 0, 1
0.7297163349709269, 0.9085798027439507, 1, 0, 0
0.9081101646551542, 0.7305326154896022, 0, 0, 1
0.7305326154896022, 0.9081101646551542, 1, 0, 0
0.9077584896696731, 0.7310557999700059, 0, 0, 1
